It is more shameful to distrust our friends than to be deceived by them,0.479,0.029221629,-0.026889143,0.014771901,-0.020534429,0.033161467,0.038606402,0.013819527,0.0198367,-0.012555074,0.007725964,-0.006008901,0.039941344,-0.088890868,-0.045506125,0.026865651,0.082322271,0.006234254,-0.00488041,-0.026523654,0.098186739,0.001762674,-0.013500149,0.02023504,0.021194256,0.001512248,-0.088647766,0.079930066,0.083644874,0.006734171,-0.005722863,-0.105849936,0.080683084,0.013788317,-0.019965743,0.035872576,-0.033893725,-0.017420584,9.17E-04,-0.027811548,-0.011892483,0.004137034,0.004711818,0.024143845,0.025028852,0.053612455,0.049639904,-0.042527672,-0.015093617,-0.01724892,0.01703472,0.055920468,0.095737693,-0.020652479,0.030922824,0.039608995,-0.056743635,0.017081269,0.03442486,-0.025867536,-0.013128583,0.039755114,-0.035976897,-0.011440452,-0.044825013,-0.011677582,-0.007480608,0.015773711,0.102659359,0.002620803,0.019409528,-0.086583359,0.047166639,0.074683633,-0.028443025,-0.005919939,0.017333747,-0.015060631,-8.40E-04,0.025096432,0.047836556,0.095477179,-0.038773036,0.039208572,0.028982172,-0.009848443,0.069900293,0.039144703,0.033111352,-0.001609833,-0.005278995,0.058364412,0.076436647,0.021616778,-0.063509719,-0.008770014,0.014169205,-0.009119948,0.007681952,0.042130165,-0.016158097,0.289592155,0.03808432,1.773091255,0.031683153,0.260847126,0.320492254,0.092079037,0.404376941,0.229166667,-0.520833333
@ChrisChristie You have no Police credentials-You were a litigator. Nothing more-No Experience.#Sad #TrumpPuppet #Felon #bully #jersey4sale,0.479,0.024878278,-0.021691159,0.014116957,-0.013508616,0.019063952,0.008013906,0.018645191,-0.019094842,-0.017497206,0.009030856,0.008281159,0.024749562,-0.0371716,-0.024783051,0.016614262,0.047870042,0.031700353,-0.03272225,-0.001864736,0.037638448,0.017771684,-0.025051723,0.046662273,0.008889328,-0.021538218,-0.066993828,0.045137354,0.041055652,0.011408432,-0.040629637,-0.033549035,0.013003041,0.016262735,-0.012814341,0.014582285,-0.023169458,-0.005541159,0.009186622,-0.040066203,-0.002801073,-0.022152022,-0.023768597,0.019119362,0.036323681,0.010224305,0.059180496,-0.059335153,-0.024134994,-0.029369361,-0.007226971,0.040536828,0.039813639,-0.04521597,0.037537463,0.045226129,0.013368537,0.03619963,0.011730306,-0.030552319,0.021886108,0.014191321,-0.025755422,-0.0227992,-0.010625382,-0.020278093,0.010538653,0.009038812,0.047238009,-0.004923274,0.006537282,-0.053894794,-0.019081453,0.045324908,-0.002966692,0.018163246,0.012929576,-0.01597471,-0.036009664,-0.002901872,0.037115291,0.069237438,-0.02618755,0.029940061,0.032177824,-0.008479429,0.077035866,0.015424993,0.072462421,-0.030466667,-0.018666426,0.015121494,0.030273555,0.017648021,-0.001590007,-0.005614771,-0.00172088,-0.0010766,-0.038086551,0.016139964,-0.027642876,0.184629472,0.760147703,1.788252447,0.816213074,0.748637901,3.543235446,0.096332046,0.222335783,0.120969308,-0.452083333
"@bumbleb33tuna door and cleared his throat, trying to dispel any nervousness he had left.",0.479,-0.004753159,-0.068279412,0.028867272,-0.041206364,0.039776097,0.034396069,0.079569139,7.39E-04,-0.020658002,-0.037706544,0.031905137,0.072944801,-0.038091506,-0.068373536,0.018240943,0.04107509,-0.014886157,-0.008770155,-0.005268085,0.060568297,0.02870033,0.003079252,0.063440073,0.006258977,-0.032066962,-0.121982141,0.114158588,0.097735573,-0.010231219,-0.051795254,-0.046508242,-0.008360731,-0.00453464,-0.013362415,0.034603432,0.011555312,0.014933144,-0.021406161,-0.070352194,0.006689614,-0.040857627,0.002753539,0.026741546,0.055525667,0.049464168,0.018039357,-0.019807505,8.73E-04,-0.081758452,-0.012768797,0.059183771,0.085585764,-0.01482862,0.070327135,0.05482527,-0.008786067,0.024744153,0.053051926,-0.028582769,0.0256553,0.038616683,-0.072119148,-0.047244782,-0.019068764,-0.020108869,0.039969397,0.046561956,0.046305953,0.012758597,0.019926011,-0.088085703,-0.024842247,0.058012704,-0.024438787,-0.032474391,0.04133533,-0.013444979,-0.033017875,0.031596679,0.058334321,0.056553348,-0.049069346,0.100214787,0.018298965,0.007483742,0.085209679,-0.024281557,0.072797993,-0.031283341,0.014178545,0.04284573,0.052702235,0.003846307,-0.013539986,-0.041447594,0.018004244,0.044493278,-0.027201715,0.050601885,0.001951197,1.001915168,0.197985221,0.541248832,2.824382632,0,0.166033133,0.986535126,0.096420287,0.270833333,-0.791666667
Termination rate is at 22.22% I gotta make some things shake,0.479,0.020031034,-0.019778947,0.017138104,0.003536313,0.002047589,0.010986626,0.014601147,0.042919969,0.006874981,-0.024320509,0.030085267,-0.022989677,-0.081548399,-0.035206863,-0.014147019,0.019229257,-0.024634507,-0.012860551,-0.022247431,0.084880108,0.016796161,-0.016867957,0.010620348,0.040076494,-0.023156999,-0.023440192,0.054992229,0.069043702,-0.02950524,-0.009899284,-0.02027606,0.011538264,0.036345742,-0.012407998,-0.039469876,0.003804069,-0.019352402,-0.017182966,-0.101020366,0.022554574,0.03579568,0.023489476,0.012563516,0.074266465,0.034908373,0.017548641,-0.076606231,-0.012316414,-0.032167546,-0.028799824,0.048609572,0.068632977,-0.059200381,0.073641343,0.08426036,-0.01164148,0.010768413,-0.006542252,0.00620317,0.027436182,0.002923058,-0.055582489,-0.024113542,-1.53E-04,-0.054134948,0.024254529,0.003284014,0.039360159,-0.074889972,0.025177457,-0.07278763,0.00360095,0.03253451,-0.0070256,0.004732205,-0.052564618,-2.14E-04,0.04599801,-0.025840079,0.039094877,-0.0054046,-0.028808213,0.054251485,0.025235187,-0.020567062,0.049565738,0.008705765,0.049115445,-0.026304841,0.012961953,0.065583437,0.041158676,-0.005408218,-0.082537052,-0.016768654,0.027286049,0.012264814,-0.045839674,0.041101583,0.02049897,0.088484355,0.237173875,0.314060837,0.385845489,0.228795093,0,0.355438837,0.401968225,0.610927951,-0.282738095
#India right of reply at #UNGA - #Pakistan preaching of human rights is by a country which is itself the global epicentre of,0.479,-0.014003695,-0.020311067,0.0214327,-0.035893991,0.00395155,-0.005380423,-0.0063403,0.008659023,0.02027819,-0.027574622,-0.029978639,0.05803131,-0.068167684,-0.011378796,-0.01500233,0.081189211,-0.030539002,-0.025806941,0.011601969,0.073478813,0.008052749,-0.022613547,-0.01330739,-0.021104166,-0.046067302,-0.008310479,0.077969425,0.071984393,0.050143832,-0.086222285,-0.062593227,0.130667724,-0.057915783,0.044694349,-0.027731114,-0.039871341,0.022277228,-0.039861686,-0.03855925,-0.048505543,-0.008165271,0.041562042,0.038963873,0.026663099,0.065853576,0.024203086,-0.037763422,-0.014577843,-0.056224637,-0.028290981,0.046265555,0.024785438,-0.031788103,0.065237138,0.027736999,-0.046097791,0.029397512,0.00845587,-0.026524958,-0.018126307,0.028975137,-0.02722753,-0.029939119,-0.038433177,5.49E-04,0.048948737,-0.027945674,0.065815404,0.046671029,0.043156057,-0.051531286,0.05411063,0.016091153,-0.030596062,-0.013847859,-0.00922817,-0.079654383,-0.022162616,0.03960973,-0.045388712,0.060442252,0.053903158,0.044661889,0.010025426,0.037678413,0.046280857,0.035175151,0.059965067,-0.028139893,0.007266666,0.006535371,0.052478301,0.015349417,-0.02134288,-0.017068716,0.036845659,-0.040983797,0.016887146,-0.002581896,-0.010073205,0.988015193,1.361162086,2.814036644,2.115966696,0,0.723081657,0.529998028,0.227210338,0.948345058,-0.479166667
LMAO this person must hate me so bad to talk shit behind an anonymous account #awe /:,0.479,0.034140243,-0.035746629,-0.003139532,0.001309807,0.044002292,-0.011294636,0.026047572,0.014517874,-0.002769721,-0.023364565,0.009350642,-0.018467749,-0.06813519,-9.85E-04,-0.001863138,0.058351094,0.007501885,-0.019772094,-0.058084306,0.018715868,0.050858911,-0.049636174,0.033229798,-0.016112542,-0.009424368,-0.040054669,0.063360212,0.051597817,-0.008106608,-0.01461011,-0.017827042,-0.004078815,0.019577886,-0.053530054,0.045635294,-0.007677582,-0.02788817,-0.012072645,-0.015979623,0.002066485,-0.042195453,-0.04655114,0.014714446,0.097303196,0.053319404,0.03187795,-0.023450216,-0.034382876,0.01049729,-0.001980207,0.014067008,0.062814168,-0.037284212,0.055875322,0.033521654,-0.020899883,0.024075227,0.010558077,-0.039428047,0.022386404,0.013036072,-0.036693194,-0.094464919,0.004561563,-0.044444449,0.038779249,0.013808441,0.039765005,-0.011975261,0.061715088,-0.094234732,0.042470064,0.024583126,-0.031320086,-0.00339026,0.002710917,0.038706583,0.006913802,0.018807514,0.046395585,0.054590904,-0.101469448,0.056597796,0.028750672,-0.042761166,0.087939897,0.008251145,0.031141891,0.045068321,-0.043050045,0.072310116,0.054793222,0.008771832,-0.012769992,-0.045347475,-0.003918547,-0.002772122,-0.057508097,0.007256299,-0.047361264,1.698826747,0.037255015,1.738271345,0,0.859951012,0.886740256,1.579822801,0.0726861,0.445211039,-3.445079573
The only thing scary about a 1-armed man trying to scare someone is the fact that he feels his 1 arm is only good for tryin to scare someone,0.479,-0.005883395,-0.029963068,0.019539562,-0.027866148,0.056852666,0.02989032,0.052314525,0.017709566,0.018428303,-0.028958579,0.005882979,-0.003103801,-0.092081017,-0.041229091,-0.010378537,0.025226246,-0.016131279,-0.053597914,-0.017227996,0.067292985,0.059106818,-0.038902493,0.036788333,0.003169202,-0.03536399,-0.113739482,0.086591015,0.093175686,-0.003981758,-0.061272903,-0.054359791,0.025928692,-0.015897187,-0.019662101,0.040525163,-0.00516036,-0.021772356,-0.007172077,-0.048754349,-0.029425392,-0.036252103,-0.037238112,0.024775643,0.07661208,0.049818025,0.027086329,-0.012320847,-0.030540445,-0.035648098,-0.027901583,0.032049944,0.07326903,-0.056874596,0.079420273,0.070580695,-0.017545335,0.019573363,0.052901982,-0.02974541,0.023633907,0.008081248,-0.022874609,-0.065223863,-0.007790836,-0.033935948,0.037372062,-0.018964632,0.078822865,-0.044095117,0.060746902,-0.092311535,0.005366524,0.039514217,0.003800381,0.01136741,0.037211018,0.040470134,-0.00844759,0.011622468,0.066211058,0.071043641,-0.021170504,0.082750112,0.020508648,0.002553994,0.06606489,0.005364587,0.071773223,0.001399103,-0.019419804,0.044685058,0.075669987,-0.022345168,-0.046860091,-0.044689371,0.016822237,0.006108588,-0.060188475,0.047214147,-0.026989216,0.789597682,0.248234843,1.737776936,3.92648042,1.000990136,0.457441902,1.73507115,0.184086572,3.011830736,-1.15327381
Farting in a hot are car when your windows dont roll down is terrible. #gag #BresAdvice,0.479,0.013554352,-0.037038937,0.026492814,0.011913243,0.042289286,-0.003193334,0.05108201,0.004732046,0.032773538,-0.014921931,9.50E-04,-0.009859418,-0.094887208,-0.031025091,0.013727842,0.026319429,-0.053568151,0.001993345,0.018889372,0.06481683,0.029407655,0.004547689,0.062050165,0.025398152,0.002201039,-0.047219469,0.094625503,0.047476118,0.007216918,-0.076546756,-0.073924936,0.035930244,-0.008433879,-0.011785107,0.027023271,-0.011722038,-0.005002687,-0.024484497,-0.071013904,-0.009284157,-0.046060554,-0.013494467,0.054373933,0.087740145,-0.041143594,-0.006688153,-0.019141689,0.010221528,-0.03726735,-0.041019318,0.055421356,0.062978979,-0.057076213,0.070205832,0.037237405,-0.006870356,0.018865219,0.025651032,0.004687835,0.056528304,0.040047913,-0.05291379,-0.003289822,-0.007530207,-0.013400049,0.032289969,0.030517234,0.050953787,-0.01411827,0.046190631,-0.092077207,0.008748871,-0.003638478,0.014343322,0.001008815,0.002949083,0.015387434,0.003353338,2.99E-04,0.056165156,0.038479633,-0.029790188,0.04979822,0.022749182,0.003932306,0.082221134,-0.024064489,0.064309045,0.003723592,-0.023979708,0.052924497,0.029645908,-0.010294316,-0.04018566,-0.059948337,-0.009155951,0.03694894,-0.031520089,0.018462595,-0.046015236,1.057789126,0,3.972237753,0.134006409,0.651971319,0.326456182,0.452315,0,0.034211499,-1.005753295
these confident bitches should scare you the most,0.479,-0.006338587,-0.050644227,0.027522806,0.016047718,0.058154168,0.002641196,0.046778408,0.03257391,0.024987814,0.008429476,-0.044803899,0.031303406,-0.116479179,-0.031996316,0.00296856,0.100656584,0.019263462,0.006194781,0.023233979,0.042784835,0.026997397,-0.034051142,0.014115913,0.075745383,-0.031597689,-0.074117276,0.098381165,0.083373527,0.022827067,-0.017202408,-0.115484643,0.065428904,0.021523905,-0.05171206,0.033748927,0.014854993,-0.045537938,-0.037192917,-0.04566397,0.025764254,0.042919962,-0.081462573,-5.07E-04,0.063170948,0.046864175,0.016814941,-0.041640689,-0.095200089,0.025788682,0.020374279,0.068307343,0.06399553,-0.040009091,0.110515637,0.054610144,-0.006007968,-0.02368807,0.030685099,-0.067561704,-0.035663161,0.015246858,-0.031380696,-0.016040513,-0.03626274,-0.031270812,0.036469502,-0.002633903,0.109036512,-0.002815893,0.016323245,-0.106255396,0.003347739,-0.008806514,-0.054235693,0.009045486,-0.004668437,0.077619039,0.006116919,0.0588688,0.023584058,0.091292819,-0.0468781,0.031704813,-0.017998848,-0.072005566,0.042609485,-0.026408614,0.006920728,0.037661083,-0.025890888,0.074149814,0.046055483,-0.01831615,-0.010968269,-0.030737312,0.024799949,0.020619772,-0.10265466,0.022357959,0.019015692,0.3170732,0,1.16018782,2.048827495,0,0,0.271344178,0.958131133,0.104166667,-0.020833333
I always thought I was too empathetic but its becoming clear that the majority of you guys are plain insensitive to an alarming degree,0.479,0.019613833,-0.034665291,0.049981925,0.010566321,0.030919778,-0.007542471,0.015831316,0.010290347,0.004452223,0.012259302,-0.017351967,0.027241275,-0.099691589,-0.029424978,-0.001455478,0.041141822,-0.002313372,-0.028774556,-0.065722272,0.077046968,0.025288477,-0.046924355,0.037576048,0.030237245,-0.027004002,-0.096110154,0.087260601,0.042971199,0.021314386,-0.023964583,-0.040052746,0.073988123,-9.92E-04,-0.01511594,0.017335697,-0.0386999,-0.014601409,-0.037152872,-0.033136338,-0.006401032,0.011492036,-0.028578989,0.051396301,0.076754193,0.061192736,0.047809204,-0.023673623,-0.038860647,-0.020187081,-0.005518304,0.081174512,0.069428374,-0.027775296,0.072349162,0.09076985,-0.005863782,0.021954458,0.053891044,-0.032645136,-0.015788049,-0.007331241,-0.053876008,-0.052435165,-0.024815583,-0.006479895,0.034423196,0.011958974,0.084596967,0.024842258,0.04215877,-0.064608584,0.020424195,0.030646007,-0.009240897,0.015081136,0.010034631,-0.016710451,-0.020987428,-0.008563212,0.049424744,0.105778566,-0.026358861,0.065448174,0.020798098,-0.010724575,0.097999165,-0.01392683,0.077951737,0.016160492,-0.052408902,0.053103614,0.048953531,-0.010210602,-0.029440555,-0.04161887,-0.015274932,-0.007230472,-0.035904113,0.03013442,-0.006057889,0.769648345,0.993336029,3.117036193,0.19391598,0.693435738,0.290427623,0.976637786,0.373668937,1.960079596,-1.427232143
@Rocks_n_Ropes Cant believe how rude your cashier was today when I was returning an item! Your customer service is slacking.,0.479,0.038007045,-0.039727272,0.031740465,0.007412522,-0.007199608,0.006288797,0.060827303,0.00306588,-0.021811946,-0.006187124,-0.00579375,0.006535113,-0.079057748,-0.031171677,0.031015213,0.017684776,-0.009973119,-0.062699454,-0.009996713,0.057700836,0.008478128,-0.014917805,0.031449031,0.023195858,0.001287967,-0.077857215,0.052479214,0.055928435,-0.006644656,-0.006110313,-0.003435238,0.006942689,-0.029296787,-0.021782159,0.044147813,-0.065844047,0.016666728,-0.019990695,-0.05559245,-0.022472448,-0.059149798,-0.026258327,0.04554636,0.072004392,0.009896222,0.051630938,-0.049270559,-0.008697759,-0.004205854,-0.03969775,0.075870836,0.093552072,-0.018577068,0.043722631,0.045760668,-0.025471507,0.002157869,0.034801007,-0.023225082,0.043475113,0.007825406,-0.059468087,-0.014490707,-0.03879452,-0.023471916,0.023522027,-1.70E-05,0.044072512,-0.027437232,0.025184105,-0.11033704,0.010898199,0.060019867,0.011467409,0.029123756,0.005207944,-0.001897551,-0.025458112,0.042996533,0.042897456,0.070401701,-0.034904026,0.054154454,0.026597112,-0.024507361,0.091302974,0.008583811,0.08508931,-0.001438691,-0.028265948,4.56E-05,0.061433302,0.030202896,-0.025045061,-0.031314946,0.024605273,0.003053904,-0.05375392,-0.006213948,-0.010400335,3.283110386,0.43382215,2.39007233,0.595034153,0.193005226,0.072825484,1.933187534,0,0.333333333,-0.472916667
And here we go again,0.479,0.133361776,-0.051080356,0.093946695,-0.046412091,0.004732722,0.056072596,0.154614535,0.057991372,0.011516405,0.011342873,-0.046114047,0.045716399,-0.070576465,0.021585239,0.009129494,0.048643641,0.006871037,-0.052570487,-0.03641091,0.046869319,-0.002375601,0.02129516,0.063265001,0.090315287,0.004416664,-0.025341953,0.186870943,0.123277582,-0.007764227,0.007296338,-0.109393056,-0.036879798,0.022252751,-0.136767071,0.026758721,0.054585689,-0.057688295,0.03533515,-0.09322459,0.006581156,-0.015673007,-0.057039004,-0.032106945,0.055522384,0.019891923,0.073675325,-0.085389067,-0.052499574,-0.027166802,-0.09178309,0.034390461,0.078973386,-0.056852205,0.062096478,0.11045776,0.109618826,0.022227452,0.017067109,-0.034790818,0.051602172,0.00791392,-0.062513105,-0.05057497,-0.068478659,-0.042320688,-0.007518892,0.063537542,0.016038333,-0.039591335,0.02198713,-0.088039653,0.04173355,0.002148994,-0.082022666,-0.021542664,-0.018680982,0.020193141,-0.053994313,-0.034045631,0.065292592,0.164122874,-0.035666533,0.077344212,0.055795098,0.109654684,0.121133669,-0.01375401,0.018860301,-0.046469869,0.032235612,0.084938562,0.071498694,0.03069312,-0.087563755,-0.119713204,0.007459586,0.061593863,-0.047463218,0.09353136,0.003267521,0.24597735,0.050192566,0.014989529,0.197576929,0,0.034887737,0,0.151292589,0.139166976,0
#GADOT please put a left turn signal at Williams and Ivan Allen Jr Blvd. This is absolutely ridiculous #ATLtraffic #horrible,0.479,0.022571001,-0.022853547,0.039345124,-0.034123668,-0.009994636,0.051263543,0.049339256,0.017356603,-0.023899557,-0.00583377,-0.006547832,0.034461136,-0.043648164,-0.034596552,-0.021830649,0.046027713,-0.034314554,-0.012979758,0.050901608,0.0465195,0.005699486,-0.049864084,0.068510098,-0.027586366,0.001755271,-0.044491697,0.07972326,0.035930164,0.018030868,-0.027751321,-0.051948007,0.003456514,-0.035490718,0.005460085,0.006677023,-0.014611187,0.014989692,-0.040226407,-0.051323243,-0.063667895,-0.058036338,0.004461753,0.014164635,0.053992273,0.047840498,0.017609832,-0.009750246,-0.009936176,-0.031489355,-0.023971422,0.01165181,0.022541257,-0.022600151,0.040246807,0.017026573,-0.028786585,0.029270375,0.006798015,0.014958339,0.038424507,0.022718631,-0.044274495,-0.0490975,-0.011323202,-0.017054659,0.019570702,0.017858807,0.03879316,0.002837518,0.01566562,-0.029511368,-0.021617348,-0.003319449,-0.042676124,-0.003412689,-0.00572205,-0.016123142,-0.013145213,-0.035893475,0.009638972,0.031592317,1.61E-04,0.040062852,0.029524277,0.003194813,0.069886657,-0.003823754,0.00804714,-0.014576571,-0.005158926,0.005348945,0.069775355,0.009281737,-0.014132106,-0.01850953,0.011733101,0.014663244,0.016262524,0.033759938,-0.001167031,1.836583706,1.597149841,2.801684346,0.844123967,0.457493425,0.643645928,0.854095532,0,1.077764012,-0.208333333
@BoudicaRides @realkingrobbo Isnt that exactly what they should do? What took so long? He is more #afraid of #ClintonMafia than #Congress,0.479,0.015347003,-0.046868163,0.022372201,-0.020128526,0.027865066,-0.014708148,0.019483356,0.019461143,-0.015692114,-0.001150868,-0.001089269,-0.029182839,-0.095152796,-0.026484462,0.018176807,0.045873077,0.006498973,-0.059603802,-0.063099557,0.065731851,-6.15E-04,-0.062254271,0.034628081,0.020812719,0.005796248,-0.066058884,0.077723013,0.045914062,-0.005285401,-0.053032448,-0.03003848,0.036427905,0.01053731,-0.062337994,0.013043838,-0.075066148,-0.016249496,-0.021272361,-0.022058998,0.024514135,-0.034879894,-0.029010079,0.009167448,0.060638889,0.00364776,0.048214854,-0.014591397,-0.047097926,-0.01836148,0.010719427,0.02384553,0.078351371,-0.057379707,0.102124256,0.055582087,0.009817483,0.013751427,0.014902453,-0.028741577,-0.011930017,0.038677775,-0.050694474,-0.059602546,-0.030863305,-0.020064112,0.030480154,0.025270968,0.040488887,-0.023875207,0.048421603,-0.086495841,-0.031951581,0.050435429,0.007036692,0.048376535,0.030592632,-0.0109269,-0.036201043,0.013790924,0.048738568,0.063160913,-0.017261318,0.022644014,0.012507315,-0.013136319,0.048069558,-0.034158203,0.033365626,-0.010987573,-0.041145816,0.02877511,0.071682145,-0.007062913,-0.001771407,-0.042009123,0.037770048,-0.053612186,-0.06477527,0.021525037,-0.012608153,0.605827605,0.440693455,0.380900671,1.863721249,0.305624079,0,0.587066573,0.096420287,0.15625,-0.075106838
