i stopped watching gotham cause they dropped off tabitha and barbs relationship and made her pine after the main,0.461,0.030280132,-0.06520552,0.034950299,-0.065435365,0.0219874,0.052623269,0.059189823,0.00947352,-0.009694731,-0.007564655,-0.012241423,0.073803726,-0.075427369,-0.071944657,0.02352988,0.015432626,-0.02905452,-0.016735105,0.034350108,0.03391182,0.031899388,0.002558778,0.044941191,-0.011562692,-0.012210068,-0.047993539,0.089638482,0.084252102,0.033580167,-0.05510765,-0.064333125,0.018189101,-0.031362231,0.004772005,0.014683579,0.009237617,0.011084179,-0.025322178,-0.048460292,0.003379172,-0.055375418,0.010422597,0.019291322,0.083570152,0.053464013,0.034314214,-0.018625419,-0.025623417,-0.074078223,-0.060447539,0.05197092,0.069441821,0.008688774,0.058194904,0.050717976,-0.037732917,0.003597214,0.024039629,0.0092425,7.75E-04,0.027674562,-0.09787751,-0.02910946,-0.023102045,-0.0137946,0.049773494,-0.005414483,0.066146601,0.017861557,-0.012371356,-0.063510127,-2.37E-04,0.038763819,-0.034488374,-0.048986976,-0.0111356,0.013334462,-0.018390306,-0.055094685,0.024660709,0.051888396,-0.046956686,0.086143769,0.018092691,0.029837393,0.096211594,-0.026255886,0.003057272,-5.02E-04,0.021810445,0.037592816,0.043432493,-0.023264625,-0.004213008,-0.05005671,-0.013516164,0.036782714,0.01628219,0.011250041,0.009119882,1.17827998,0.434775485,0.761059832,0.136989164,0.231011395,0.233658598,1.741885086,1.346488858,0.239583333,-1.102083333
"@_JuliaSteiner : I liked that she was not moping around in all of the episode. She had a moment of emotional weakness, felt sorry about -",0.46,0.0046419,-0.044617034,0.017767604,-0.023997573,0.058295865,0.009173493,0.030973143,-0.031981902,-0.022720007,-0.019581756,-0.002785112,0.022947266,-0.081509763,-0.024213559,-9.13E-04,-0.008252847,-0.019287804,-0.02710347,-0.010467178,0.082140502,0.044785842,-0.029135019,0.047854527,0.015650141,-0.027300948,-0.090396526,0.070122116,0.073272922,0.02827634,-0.054016475,-0.041065246,0.060962894,0.017350097,0.014239299,0.001975841,-0.036804056,-0.010348267,-0.01348346,-0.035354836,-0.017951842,-0.045230559,-0.024512439,0.042492106,0.106061246,0.060138193,0.042377416,-0.030713707,-0.027939329,-0.055503523,-0.010664812,0.06030749,0.069124806,-0.034263023,0.059197253,0.109548271,-0.006028084,0.018723714,0.031522554,-0.021499753,0.014995056,0.017799324,-0.052312339,-0.06416588,-0.041466685,0.001197676,0.027925185,-0.016953038,0.080940151,0.022883026,0.03152599,-0.08681286,-0.009456732,0.015933338,0.011204352,-0.006811971,0.023531452,-1.05E-04,-0.024468883,-7.47E-04,0.044703598,0.068643455,-0.002889964,0.059855073,0.055534107,0.0195139,0.098979306,-0.009181327,0.070898473,-0.038922545,-0.008927833,0.020100575,0.03691329,-0.014147014,0.004809249,-0.044266002,0.028393805,-0.009077972,-0.020720189,-0.010088282,-0.013734897,0.285004066,0.747163286,1.194665586,0.350750331,0.746952294,2.464378897,0.997039555,1.569895894,1.296875,-1.6125
@WYSdaily Im confident they will NEVER experience our successes of last 50yrs. Best they can hope for is to be another Bournemouth,0.458,0.064170377,-0.019304139,0.025517259,-0.021910248,0.00875541,0.010131204,0.034305818,0.014220258,-0.004491625,-0.002618143,-0.030568925,0.01238958,-0.085258557,0.012999885,0.038623476,0.060126959,-0.015961573,-0.0222198,-0.013334982,0.083792619,0.024297158,-0.008429463,0.021932901,0.035294816,-0.017176671,-0.055828726,0.085719977,0.089028062,0.015578308,-0.021045798,-0.067559952,0.047681825,0.0204538,-0.017586658,0.030289082,-0.04195752,-0.01109148,-0.018574374,-0.083480505,-0.028206707,-0.022589172,-0.017521605,0.050534548,0.050157999,0.024965067,0.051755791,-0.054194589,-0.005958047,-0.056247417,3.06E-04,0.052372288,0.05275859,-0.030085958,0.075825497,0.068627202,-0.010753383,0.008825848,0.021509325,-0.056307066,0.016402986,0.012256657,-0.015525349,-0.023903802,-0.046063698,0.003177142,0.0205087,-0.004022422,0.088376153,-0.01687879,0.01408436,-0.090078941,0.008692918,0.052827934,-0.010335965,-0.007667991,0.031098505,-0.023778573,-0.023733165,0.037652582,0.010764735,0.052903806,-3.86E-04,0.067895356,0.046306771,-0.018104958,0.044852086,0.023909542,0.074210845,0.003610464,-0.01044623,0.010635463,0.051601202,0.002419369,-0.031763187,-0.031676734,0.015869722,-0.006663855,-0.024712331,0.04784095,0.007843917,0.559828691,0.541315122,0.532149368,1.832588402,1.57709564,0.25629949,0.489021095,1.568180562,1.554464286,-0.638194444
Never leave me alone with my credit card. Nope nope mope.,0.458,0.021645361,-0.065192485,-0.006422163,-0.040757756,0.071975288,0.032996651,0.056289806,-0.014996259,-0.029114574,-0.008570087,0.041904782,0.023711549,2.36E-04,-0.074504472,-0.004939742,0.023927488,-0.001799216,-0.030917556,0.005528171,0.073143517,-0.003592092,-0.013310404,0.028929004,0.007261461,-0.002742947,-0.054658025,0.075631345,0.06359708,-0.009203036,-0.023888782,-0.033868492,-0.0019829,0.009947993,-0.05473533,0.015417849,-0.058902988,-0.030110967,0.04032063,-0.102929804,0.005632145,-0.018053131,-0.045323112,-0.005065587,0.074646378,0.096426755,0.053750869,-0.067844373,-0.022791393,0.001228268,-0.060208187,0.03507054,0.075343034,0.008546538,0.046026574,0.063856371,0.004758638,0.016680598,0.037689111,-0.038902813,0.115923271,-0.003780456,-0.05040059,-0.09716122,-0.051134747,-0.013153212,0.039307874,0.059297868,0.061020675,-0.020603876,0.026315014,-0.096236675,0.017475978,0.052409241,0.006520295,-0.013893101,-0.005653534,-0.028595399,0.024788297,0.023133571,0.083933458,0.060040621,-0.07166474,0.062469595,0.046468946,-0.001922252,0.115744252,-0.024747027,0.074596366,-0.00301826,0.011103255,0.086368034,0.019586221,-0.007815607,-0.011321002,-0.049060164,-0.062027377,0.0036702,-0.040884297,0.016083702,-0.067644516,0.981189639,0.158036554,0.383265918,0.343281476,0.182226519,0.802580465,0.070308789,0.284144655,0.266666667,-0.606730769
@SandraTXAS @6bird4 @CajunKangaroo @justanavywife please. Or you could be clouded by your passion. Emotion leads you from the truth.,0.458,0.006436351,-0.04819615,0.059347584,0.00516726,-0.00722716,-0.032632622,0.089591309,-0.04854664,-0.038730836,-0.014719976,-0.007682053,0.034820525,-0.089433462,-0.022798872,0.031715952,0.09784032,0.002739251,-0.032584669,-0.001876404,0.076461999,0.042721427,-0.021089012,0.039981019,0.015665719,-0.005576393,-0.072721261,0.10116156,0.095668463,0.018182661,-0.016494388,-0.040315718,0.021248229,0.004637319,-0.05453248,0.022521996,-0.05654466,-0.01404202,-0.011841509,-0.074249807,-0.033614441,-0.056855623,-0.040422271,0.043070336,0.075206612,0.031678749,0.063593451,-0.065949899,-0.001284384,0.002978826,0.017722767,0.05609709,0.112922058,-0.021015982,0.086516515,0.051645146,0.036603983,0.020855471,0.062536248,-0.034070682,-0.002173425,0.024380982,-0.039840006,-0.035790979,-0.013965782,-0.048075832,0.014213359,0.004766824,0.093309831,0.007834698,0.006957478,-0.102437772,-0.022983977,0.02960878,-0.040891527,0.017052154,0.012537508,-0.035311425,-0.020104704,-0.001753424,0.037472576,0.084838424,-0.014649251,0.014306248,0.02012792,0.011680241,0.046878389,0.030112785,0.083928198,-0.026707173,-0.009225866,0.043512006,0.067707001,0.015176654,-0.032502394,-0.035086937,0.050403007,-0.010058327,-0.027524246,0.037138064,-0.010000706,0.831091201,0.369774959,0.588758742,0.919113012,0.517793435,0.898890045,0.105544773,1.758383592,1.847321429,-0.495833333
The horrible puns for the day have been made. I shall return to my cage in a dark corner by myself while crying & laughing hysterical now.,0.458,0.033211924,-0.061915422,0.042513663,-0.032081695,0.036782642,0.003966989,0.07751226,2.90E-04,0.011756571,-0.026005975,-0.011999145,0.06169694,-0.075549394,-0.027804177,-0.009167159,0.021055914,-0.022711651,-0.014995766,0.021402604,0.065101186,0.041302509,0.011138337,0.055376835,0.02147654,-0.013881486,-0.071754879,0.114515516,0.082724432,0.016812975,-0.061605038,-0.0909835,0.03073429,-0.007329763,-0.012668542,0.043670981,-0.007497717,-0.006297595,-0.013211727,-0.072531017,-0.009981672,-0.043179273,-0.016135759,0.0160516,0.101545108,0.065809611,0.024829838,-0.014158068,-0.021887253,-0.016477273,-0.05480598,0.047004972,0.045060416,-0.02906288,0.05195684,0.082782513,-0.007614501,0.027526318,0.044521941,2.58E-04,0.027191526,0.03217454,-0.058746894,-0.045811023,-0.029833334,-0.002407211,0.015166631,-1.52E-04,0.071829679,0.01415701,0.01425391,-0.107590204,0.001009168,0.03119594,-0.026047761,-0.008083518,0.010374221,-0.013728712,-0.019306478,-0.002517474,0.060348304,0.046459384,-0.029075152,0.098498629,0.053031175,0.017809672,0.08660855,-0.006945806,0.074117064,-0.011761763,-0.008642514,0.007046141,0.04653245,-0.01370642,-0.050089141,-0.062037063,0.013088488,-2.42E-04,-0.034851772,0.017148382,0.002532424,0.239658477,0.884357305,0.982239555,0.883980148,1.654326799,2.017714568,1.781305767,0.468780475,0.305679859,-1.859821429
"My house isnt always a mess but when it is, its when i have friends coming #mess #serious #twitter #problem #like #friends #filthy #home",0.458,0.032278688,-0.052273148,0.045305245,0.001133711,0.017019075,0.009575631,0.050493319,0.00466203,-0.019702201,0.011242792,0.022096647,-0.012918224,-0.054666138,-0.040846736,0.02036167,0.017266175,-0.002239569,-0.028674024,-0.007224733,0.059350454,0.009210748,0.0069431,0.027581782,0.014063462,-0.010658735,-0.076580059,0.072519253,0.044252649,-0.017811557,-0.043359623,-0.028642801,0.028050148,-0.004333688,-0.031200368,0.033008665,-0.016671755,-0.018146388,0.012346893,-0.063792616,-0.017626623,-0.003982986,-0.021424262,0.033149479,0.059244289,0.017574331,0.022678903,-0.047531157,-0.013628946,-0.039395327,-0.046784867,0.039947485,0.072381773,-0.043070805,0.026431749,0.040556469,-0.003211964,0.015666791,0.018862799,-0.020356928,-0.003083869,0.014023255,-0.035232148,-0.04316454,-0.043988461,-0.031959676,0.017174276,0.0157887,0.0454152,0.004976047,0.036015787,-0.081124235,0.01587155,0.028898088,-0.013098925,-0.00582138,0.00133204,-0.011462813,0.003298256,-0.009219504,0.036474703,0.066537827,-0.040489548,0.054536175,0.030139263,0.009720997,0.086575594,-0.002030013,0.081101301,0.015885361,-0.034005687,0.047809517,0.048114934,0.001526916,-0.017717306,-0.033375794,0.010330697,-0.025635085,-0.028313385,0.06192189,-0.00827398,3.260787272,0.337167717,2.944515634,0.766264437,3.02391163,0.438141076,1.078534187,3.909604277,0.258469308,-0.4375
We can easily #forgive a #child who is #afraid of the #dark; the real #tragedy of #life is when #men are #afraid of the #light.Plato,0.458,0.03224847,-0.031127222,0.01384086,-0.027547659,0.028781354,0.014920481,0.02040346,0.008895502,0.014283998,-0.001890649,-0.016261825,0.032211233,-0.070717126,-0.038032189,0.00167254,0.075329971,-0.009408207,7.28E-04,0.004517819,0.058409109,0.013828885,0.020224211,0.007712497,-0.025935367,-0.0373858,-0.035953158,0.077518731,0.052416115,0.030472437,-0.035727767,-0.060968338,0.0985494,-0.012606854,0.023694384,0.014234575,-0.045818526,-0.013478034,-0.017396193,-0.045360661,-0.005846074,-0.007536217,0.035797934,0.023390357,0.03744068,0.031073809,0.023741864,-0.025362744,-0.020974179,-0.05334992,-0.023494919,0.047652882,0.043024201,-0.034436368,0.042987118,0.049873238,-0.048404019,0.002762152,0.00591667,-0.02364725,-0.023198372,0.017557624,-0.012473274,-0.044139927,-0.012782852,-0.007426779,0.050229359,-0.018106524,0.070718938,0.041031892,0.03100563,-0.085768965,0.018512011,0.023683515,-0.021600254,-0.00164233,-0.001924336,-0.021640664,0.001391035,0.034615796,-0.010232286,0.073836349,0.015209861,0.044946668,-0.011375227,0.004242288,0.030477051,0.011820133,0.049088001,-0.006890331,-0.007560862,0.043594448,0.037547104,-0.012267873,-0.016825777,-0.035794183,0.030370046,-0.024789808,-0.009241318,0.024570811,-0.032269242,1.704096328,0.050192566,0.443007731,3.379120491,3.080222438,4.537678391,0.668829972,1.096904849,0.291666667,-0.077083333
"@DxfyingGrxvity - that were rather forlorn, scanning the witches house before resting back on Elphie. The Grimmerie is gone.",0.458,0.016050729,-0.051302702,0.035883287,-0.016617426,0.041646682,0.024765061,0.083394466,-5.10E-04,3.43E-04,-0.018776113,-0.005591112,0.048644383,-0.0871914,-0.031074399,-0.011736785,0.00692309,-0.051614209,-0.008368255,0.026170674,0.051960772,0.030669986,0.012327904,0.054274107,0.023715589,-0.011470055,-0.074323054,0.120292324,0.073254847,0.031533434,-0.080684964,-0.05753308,0.029032052,0.004118356,-0.016445733,0.01961775,-0.023721136,0.001334645,0.001208361,-0.072427171,-1.82E-04,-0.038611267,0.017177711,0.047378085,0.066821492,0.016924773,0.011090006,-0.026002584,-0.007796674,-0.054587283,-0.026084827,0.026741559,0.063086421,-0.022075665,0.063851247,0.044451407,-0.003430441,-0.006296075,0.047530436,-0.03803896,0.016920667,0.029763571,-0.05072385,-0.01454262,-0.041944229,-0.002126693,0.026058895,0.023527968,0.076416601,0.021912068,0.006230294,-0.079479771,-0.009545414,0.026152446,-0.027507963,0.008177459,-0.032997352,-0.031577171,-0.051503446,-0.00184653,0.040452738,0.02579148,-0.007563871,0.055034688,0.05767448,-0.002665903,0.105044771,0.009503724,0.064337612,-0.026890795,0.018650007,0.024264236,0.060195546,-0.003082011,-0.039224367,-0.027035619,-0.008094115,-0.008094479,-0.005802138,0.030378691,0.009388343,0.17345029,0,0.373187676,0.70644166,0.846527992,0.572638522,0.246428237,0.006267517,0.347916667,-0.766666667
@FacMagnaAmerica #CureForInsomnia And the left said WE were all doom & gloom. The Trump Train is so much more fun!,0.458,0.05106248,-0.054036377,0.032951689,-0.015453891,0.027616958,-6.09E-04,0.075173598,0.005857331,-0.016958327,-0.021936332,-0.018756768,0.046489689,-0.090272525,-0.03398238,0.003646188,0.037708863,-0.011067723,-0.038927681,-0.002191793,0.04871368,0.02738798,-0.020990135,0.018875719,0.037807159,-0.002585321,-0.061351268,0.102570939,0.066690469,0.05214192,-0.037626456,-0.071818913,0.046771548,0.003238472,-0.045327392,0.031887538,-0.021475554,0.006146064,-0.022431537,-0.081800322,5.46E-04,-0.034328968,-0.014315179,0.027744893,0.061241822,0.024043859,0.001791218,-0.062376215,-0.006287686,-0.042241733,-0.006961103,0.033155814,0.098637764,-0.042263477,0.033798238,0.074074047,0.008801943,0.002297052,0.040375508,-0.031557654,0.005400453,0.041150274,-0.05480591,-0.018888632,-0.062958535,-0.017568377,0.028617763,0.030323212,0.110253163,-0.00999949,0.020378757,-0.113451908,-0.016779473,0.031715289,-0.046988858,-0.008602719,-0.013978656,0.004575728,-0.050210618,-0.011230932,0.053309501,0.089090582,0.013689409,0.076880115,0.057880842,-0.007733334,0.095865011,-0.002294613,0.031481319,-0.030372166,-0.017100181,-0.003015212,0.057836984,-0.007005426,-0.019692102,-0.040300718,0.022148529,0.028120741,-0.013477028,0.01631903,-0.007243713,0.911425255,0.062244649,0.822442384,1.412842777,0.202876353,0.932927724,0.540075464,0.151292589,0.708333333,-0.697916667
History repeating itself..GAA is our culture how dare anyone think its ok to discourage any Irish person from attending any match or final,0.458,-0.028893079,-0.019272564,0.020990072,-0.056174219,-7.77E-04,0.015326153,0.010930261,0.028147552,0.017948707,-0.001141119,-0.026341848,0.029712294,-0.070628104,-0.005922449,-0.003368963,0.058393933,-1.80E-04,-0.045360695,-0.041520296,0.061812992,0.024456144,-0.008224351,0.006039257,0.022160622,-0.039482526,-0.05557032,0.064441008,0.048728122,0.003811073,-0.043595879,-0.056257543,0.032619348,-0.04062825,-0.009958802,-0.007221738,-0.022564983,0.004854127,-0.002676103,-0.061557427,-0.025054204,-0.005245937,-0.003718926,-0.009830538,0.050448911,0.020777673,0.037982003,-0.04340116,-0.012596736,-0.055324493,0.021208654,0.041123155,0.040281833,-0.027399421,0.081017647,0.021306198,-0.016540497,0.014165754,0.030344029,-0.035220962,-0.022647277,-0.01411121,0.002246081,-0.02828657,-0.041955808,-0.037797878,0.047220871,0.01874032,0.04941672,0.010643812,0.025477888,-0.080203446,0.033770739,0.052778943,-0.019110838,-0.011339208,0.003349364,-0.067024551,-0.035492964,0.005448768,0.008134167,0.053102481,0.027265215,0.032436733,0.026857331,-9.62E-04,0.051026586,0.030074206,0.057269437,0.002884818,-0.025394908,0.053166466,0.03180692,0.007828251,0.006124023,-0.004047774,0.013256189,-0.038190761,-0.026631972,0.045531812,-0.041676174,1.73120909,2.878501088,1.144056676,1.469745885,0.609197538,0.023357524,1.042301746,0.452046245,1.026257423,-0.229166667
Mayor visits downtrodden part o town in brave PR stunt. More at eleven.,0.458,0.017367732,-0.057577006,0.047580914,-0.028563211,0.021222858,0.056371293,0.010005732,0.014835398,-0.02316805,-0.038844387,-0.040238987,0.028161538,-0.084538109,-0.0258479,-0.033796166,0.056647343,0.013704931,-0.00527314,0.057575843,0.064698164,-0.006635253,-0.006286986,0.027620897,0.034209073,-0.041749395,-0.07107271,0.074841054,0.059681372,0.040658142,-0.056010838,-0.057113548,0.050261192,-0.058968994,0.026329595,-0.018746001,-0.016754512,0.072641714,-0.037270613,-0.037134266,-0.050500544,-0.034216574,0.028466741,0.038770047,0.030236789,0.010694669,0.004451662,-0.060225812,-0.008736034,-0.055305489,-0.0414687,0.014868282,0.004770019,0.032371076,0.069698898,0.054311708,-0.012282501,0.014803544,-0.038042288,-0.069383418,-0.039287361,-0.013158279,-0.0912656,-0.02799405,-0.051312125,-0.019690486,0.050316195,0.020826466,0.027927976,0.015367648,-0.001931218,-0.003869394,0.005152713,0.021432507,-0.019546199,-0.018541572,-4.83E-04,-0.06933493,-0.068283139,-0.002807792,0.042723841,0.052900722,0.028994122,0.075564635,-0.023184577,0.03655635,0.062532189,0.037239489,0.001874416,-0.015710965,-0.004907295,0.007634997,0.010496417,-0.009995059,-0.018325628,0.02563454,0.010614316,-0.018518526,0.008502198,0.039515114,0.008103728,0.233114855,2.139952607,0.522650544,1.196974348,1.623591345,0,0.428280069,1.599017457,0,-0.458333333
went to Pet Supplies Plus tonight but @neitzkeamara was not working I feel #lost and #confused,0.458,0.042123453,-0.021894264,0.028994137,-0.039897064,-0.002974445,-0.001541509,0.060735143,0.014929489,-0.012044936,0.013463553,-0.013269785,0.047840501,-0.061256949,-0.022061745,0.03967202,0.020137502,-0.022001077,-0.0465963,-0.003203574,0.036441489,0.010037801,-0.015921651,0.028867477,0.02673846,-0.00765826,-0.071891305,0.070891597,0.077385591,0.003863803,-0.002095254,-0.041582946,0.036691544,-0.026442704,-0.038518377,-0.005007713,-0.024937507,-0.019011277,-0.001796647,-0.0708713,-0.015773953,-0.0476684,0.015012821,0.040887302,0.051443538,0.01809738,0.053982302,-0.045908959,0.017545075,-0.035191246,-0.067559581,0.048266748,0.087968238,-0.006511011,0.012152618,0.105690657,-0.005222221,0.027884164,0.006081399,0.015355824,0.028705037,-0.002455137,-0.061695966,-0.020333376,-0.029331845,-0.037855054,0.023335594,0.043690579,0.011353673,-0.011198986,0.033975037,-0.061949175,-0.023776639,0.037396079,-0.016990123,-0.008387643,-9.06E-05,-0.017808006,-0.036800843,-0.006422958,0.057414793,0.040732321,-0.047806256,0.076893647,0.052666665,-0.021877848,0.096299226,-0.014020485,0.052862081,-0.016217593,-0.022696588,0.027018322,0.028404666,0.028674549,-0.002977815,-0.037997708,-0.0110314,-0.025125681,-0.010805166,0.001738403,-0.008504996,1.204699747,0.571003153,0.407954664,1.562957169,0.368688991,1.81953578,1.188831736,0,1.004166667,-0.4375
