A non-permissive environment is also called a battleground - #MilSpeak #hilarious,0.52,-0.01761688,-0.006362349,0.001278678,-0.013278184,-0.002422814,0.018432871,-0.00919557,0.015681499,0.036362424,0.013296916,0.020820735,-0.008869907,-0.072212321,-0.046338869,-0.050935121,0.063518373,-0.016266042,-0.012938686,0.046837462,0.016640369,-0.028866899,0.008764892,0.017529904,-0.024919212,-0.0037469,-0.031310929,0.019548087,0.077032157,0.067105941,-0.076189178,-0.062759444,0.058503816,-0.024237699,0.05502877,0.00289569,-0.035347777,-7.00E-04,-0.054799685,-0.046992531,-0.07109419,-0.041696849,0.044076157,0.023840175,0.021498454,0.026300973,0.025403706,-0.038304025,-9.92E-04,-0.034626118,-0.001825203,0.056455926,0.031779221,-0.006835143,0.032322112,-0.009797303,-0.062028387,0.0603849,0.003709874,0.024898865,-0.010397132,-0.017453206,0.023108093,0.013024501,-0.016064003,0.011242577,0.024756473,-0.01806971,0.055242626,0.05394233,0.046765136,-0.060757589,0.026582659,0.030202896,-0.01383769,0.005998485,0.038106969,-0.050958099,-0.042615958,-0.016819864,-0.025877233,0.031757031,0.010673112,0.006034608,-0.027204483,0.029119558,0.088703332,0.015502624,0.076488128,-0.004819463,-0.03143302,-0.012539626,0.048765069,0.017171545,0.020639252,-0.017636042,-0.017422908,-0.033286387,0.022188034,0.016191312,3.88E-04,0,1.556767449,0.088231474,0,0.358175224,0,0.688023992,0,0,-0.083333333
"@samvirwin fancy! I have some of those and I have never put them up, I should do that. Also, I vote jaunty angles then no one will judge",0.52,0.013396298,-0.060018156,0.056261039,-0.05181749,0.061886376,0.011167089,0.096354163,0.024249146,-0.019300627,-0.016454946,-0.019237358,0.015151852,-0.040143213,-0.048493725,0.035073636,0.048164285,0.009339386,-9.71E-04,-0.03084288,0.068052335,0.02352589,-0.018345349,0.06030984,0.024132251,-0.019376948,-0.111410412,0.108188906,0.090644742,0.00146359,-0.024614874,-0.049711657,0.044896631,-4.84E-04,-0.066283664,-0.012467179,-0.043244139,-0.045538668,-0.00568694,-0.088104978,0.051880872,-0.016874755,-0.035878579,0.025903783,0.100596418,0.04819933,0.086825855,-0.060886454,-0.023320903,-0.00250651,-0.0147481,0.065284163,0.097643382,-0.049790869,0.081304069,0.077239395,0.009448362,-0.001250973,0.044464286,-0.050753073,0.012738862,0.015540971,-0.071725044,-0.032081316,-0.023958717,-0.027600223,0.027498483,0.04766731,0.082955346,-0.039884809,0.001515672,-0.108927542,-0.018227909,0.047974947,-0.019984578,-0.013130711,0.023800867,0.00385574,-0.011370802,-0.01797056,0.057783208,0.087874003,-0.039149841,0.054685464,0.075807484,0.015612265,0.077072571,-0.0125584,0.087205401,-0.023335524,-0.014850278,0.042523766,0.054718479,0.001307008,-0.022697033,-0.038586694,0.023972458,-0.004243554,-0.070530833,0.05662596,-0.025817047,0.978877645,1.269379538,1.333287714,0.110490313,0,0.275712647,0.454244579,1.626749265,1.305529887,-1.490384615
@sportinglifecan I keep a down vest or sweater in my pack year round! Helps on chilly mornings or breezy mountain tops! #mysportinglife,0.52,0.024691743,-0.024366338,0.067156741,-0.021916151,0.024206083,-0.016888246,0.07295742,0.00877125,0.015368903,-0.030670384,1.66E-04,0.021759016,-0.104297031,-0.04321025,-0.018849932,0.009031066,-0.040478043,-0.020837152,0.030928746,0.047030185,0.018716416,0.030166453,0.057059942,0.019550481,-0.017020467,-0.062189111,0.06545592,0.074991599,0.034019775,-0.023080204,-0.057351343,0.013318295,0.003530751,-0.002520629,-0.055501431,-0.0151898,-0.004881268,-0.017330517,-0.096281596,0.009504054,-0.022551028,-0.004414882,0.029814146,0.051606784,-0.036651088,-0.016539553,0.001846166,0.004790816,-0.028063369,-0.068371743,0.004307417,0.076642287,-0.032133238,0.054539711,0.075145923,-0.005435187,0.034751289,0.013642869,-0.004796621,0.028136109,0.02592328,-0.086213695,0.016496511,0.02228102,-0.03282743,-0.008260076,-0.00691118,0.036339242,0.006178468,-0.002465979,-0.056042966,-0.013482138,0.037139659,-0.019193848,-0.015391754,-0.017729529,0.011600155,-0.013197782,-0.067214479,0.063045379,0.002410203,-0.014504889,0.089345236,0.027509654,0.062077154,0.027120014,-0.007901035,0.081789668,6.09E-04,0.013006796,0.048842684,0.017724191,-0.043496218,-0.023880542,-0.047957415,0.009819074,0.010380118,-0.011092805,0.056916487,0.01295776,0.443321767,0.375583442,0.97533684,0.33372406,3.833538912,1.25223503,1.599424448,0.365282263,0.806344697,-0.669518849
@BertGatti not had much to cheer about you see,0.52,0.01328526,-0.028565348,0.049152535,-0.029805109,0.031657895,-0.035723334,0.035655383,0.046480294,-0.027945207,0.012855577,0.031315321,-0.047743009,-0.062402773,-0.018393201,0.014547363,-0.009532437,0.002910853,-0.043893264,-0.048293375,0.121820509,0.036715544,-0.038093716,0.067058357,0.071034345,0.01077308,-0.065048548,0.060635714,0.075449399,-0.056829784,0.041480584,-0.022985624,0.007678838,0.024495187,-0.083324861,0.034713725,0.001259794,-0.033221738,0.022403168,-0.030707626,-0.019421508,-0.031580716,-0.065250131,-0.008153293,0.090672744,0.013645374,0.054511505,-0.092676861,0.002274205,0.025730939,0.032946084,0.038661236,0.089715846,-0.044302487,0.060649457,0.132287356,0.047211303,-0.030423955,0.034837059,-0.020575589,0.049713682,0.032176298,-0.060467458,-0.048977888,-0.039157909,-0.016763623,0.004271383,0.061026826,0.060948117,-0.04131462,0.019745216,-0.102562131,-0.046954485,0.040691951,0.00797931,0.02207135,0.0395301,0.039036215,-0.054589004,-0.040523229,0.048891554,0.060180086,-0.024882805,0.040595306,0.025273914,0.003734983,0.087821487,-0.001057227,0.041400167,-0.039203534,-0.022256434,0.049384913,0.070866064,-0.011015402,-0.038352736,-0.026023465,0.012713647,-0.03350649,-0.075157973,0.030920291,-0.005459402,0.193899434,0.521076868,0.088795955,0.063325457,0.423044379,0.460075175,0.262563265,0.166457301,0.723958333,-0.3125
Watch this amazing live.ly broadcast by @haythatjamile8 #musically,0.519,0.010438709,0.008880608,0.048951116,-0.011291814,0.024211699,-0.049268255,0.087843272,0.047895182,-0.043766893,0.033817993,-0.01324093,0.00805471,-0.096616974,-0.007000814,0.004934704,0.053598949,-0.013482033,-0.01068402,-0.002932128,0.035705759,0.018051015,-0.058499571,0.02481865,0.032434518,0.049825562,-0.019641415,0.068727397,0.040372778,0.043148514,0.005140699,-0.02892293,-0.022782973,-0.012348244,0.021530966,0.002946494,-0.046216208,-0.003154221,-0.0149425,-0.014495772,-0.013782432,-0.085980787,-0.037588704,0.005755432,0.050725316,-0.003642288,0.050576767,-0.024690949,0.007352502,0.046028323,0.031229464,0.002805852,0.008184832,-0.015040051,4.05E-04,0.043617344,-0.00474457,-8.29E-04,0.019492314,-0.018562864,-0.008234581,0.028965889,-0.026762874,-0.036062473,-0.062640529,-0.019885208,-9.36E-04,-0.0181803,0.038008545,-0.007285573,0.010125522,-0.024162579,0.053090378,-0.013381904,-0.045886678,-0.050408226,-0.038721275,-0.003413655,-0.045143173,-0.044974206,-0.029230148,0.040241146,0.056660762,-0.021717061,0.061687117,0.006369136,0.049123231,-0.003826505,-0.014243685,0.024976906,0.023461711,-0.013848322,0.06190689,0.021874144,-0.031472171,-0.038159598,0.043265321,-0.040219094,0.003369605,-0.018148432,-0.039660968,0.349995259,0.568897502,0.163276543,0,0.581921803,0.057564279,1.011629935,0,0.609375,-0.166666667
"Its not that the man did not know how to juggle, he just didnt have the balls to do it. \n#funny #pun #punny #lol #hilarious",0.519,0.002906324,-0.057462907,0.034070796,0.013841203,0.048161719,-1.40E-05,0.049058283,0.013990978,-0.002708067,-0.001831737,0.009230851,-0.001255221,-0.079980022,-0.023204647,0.016354204,0.050231263,0.020349031,-0.019307192,-0.022395406,0.07005324,0.013036086,-0.029302435,0.055797061,-0.016945647,0.017005831,-0.124167121,0.067304261,0.076864313,-0.017994358,-0.050086386,-0.066270278,0.028917324,2.42E-04,-0.036468595,0.022967296,-0.01862431,-0.015256957,-0.015509362,-0.057546022,0.016453625,-0.019004396,-0.003548056,0.011991484,0.08771129,0.0432239,0.076349397,-0.039758782,-0.036414195,-0.005491724,-0.005454525,0.023834258,0.074899453,-0.073056107,0.060661964,0.074054994,0.001934781,0.00242177,0.01380495,-0.008535774,0.003490783,-0.003920306,-0.048659263,-0.067669359,-0.025953649,-0.050409997,0.033781016,0.023702986,0.067464396,-0.011690276,0.03466342,-0.090290695,0.032042645,0.058582068,-0.001094124,2.59E-05,0.011301694,-0.011747307,-0.027984127,0.004706902,0.05916918,0.04299389,-0.041385603,0.029584871,0.0226418,-0.010503553,0.076989857,-0.025358365,0.063498902,0.005590342,-0.015358939,0.066050207,0.057306835,-0.005376629,0.003455319,-0.057305327,0.014895472,-0.019305564,-0.049398778,0.025139686,-0.019952871,0.431557611,1.269350079,0.856136487,0,0.193046068,0.597957269,1.922265788,0.184086572,1.622813645,-0.646634615
@kevinmenzel annual reminder that i dont care and will cheerfully eat anything so labeled,0.519,6.75E-04,-0.024445523,0.03793118,-6.14E-04,0.023783759,0.003897566,0.068763941,0.0134408,-0.028260731,-0.008486359,-0.0131439,-0.005868452,-0.078002394,-0.026596195,0.01075982,0.052322189,-0.006604862,-0.022783764,-0.071790118,0.065388515,0.008442366,-0.028965927,0.022823097,0.005157889,0.028339741,-0.069958871,0.063859572,0.07326225,-0.016082634,-0.007354649,-0.060137948,0.019165604,0.019605322,-0.063824278,0.012710272,-0.045295332,-0.027282418,-0.033081279,-0.039171603,0.008664207,-0.021153614,-0.044265706,0.018374726,0.071599273,0.0473334,0.040451778,-0.054967642,-0.036516194,-0.005382294,-0.008998349,0.038250896,0.081995232,-0.030518497,0.059249524,0.056608096,0.039434295,0.018452283,0.01410606,-0.025355138,0.029396635,-0.02157041,-0.050245973,0.00925138,-0.075174708,-0.04323683,0.018032323,0.034384501,0.046545566,-0.02498796,-0.009720175,-0.074752389,0.006238175,0.075708533,-0.032236845,-0.003517662,0.02730607,-0.005370395,-0.04755543,-0.016524846,0.058823367,0.08056442,-0.073402896,0.045196792,0.034464204,-0.006901202,0.072258016,0.012883749,0.036493273,-0.002759162,-0.044069578,0.058123102,0.048053889,-0.017801903,0.004591466,-0.01321077,0.043526423,-0.012706187,-0.052704472,0.005029106,0.011548111,0.366790921,0.976178481,1.270704804,0.191570097,1.048282388,0.601059943,0.028310592,1.38094239,0.592261905,-0.125
Watch this amazing live.ly broadcast by @huntermcaseyy #lively #musically,0.519,0.009278852,0.007893874,0.043512103,-0.010037168,0.02152151,-0.043794004,0.078082908,0.042573495,-0.038903905,0.030060438,-0.011769716,0.007159742,-0.085881754,-0.006222946,0.004386403,0.04764351,-0.011984029,-0.009496907,-0.002606336,0.031738453,0.016045347,-0.051999619,0.022061022,0.028830682,0.044289388,-0.017459036,0.06109102,0.035886913,0.038354235,0.00456951,-0.025709271,-0.020251532,-0.010976217,0.019138636,0.002619105,-0.041081073,-0.002803752,-0.013282222,-0.012885131,-0.012251051,-0.076427366,-0.033412182,0.005115939,0.04508917,-0.003237589,0.044957126,-0.021947511,0.006535557,0.040914065,0.027759523,0.00249409,0.007275406,-0.013368934,3.60E-04,0.038770972,-0.004217396,-7.37E-04,0.017326502,-0.016500324,-0.007319628,0.025747457,-0.023789222,-0.032055532,-0.055680471,-0.017675741,-8.32E-04,-0.016160267,0.033785374,-0.006476065,0.009000464,-0.021477848,0.047191447,-0.011895026,-0.040788159,-0.044807312,-0.034418911,-0.00303436,-0.040127265,-0.039977072,-0.025982354,0.035769907,0.050365121,-0.019304054,0.054832993,0.005661454,0.043665094,-0.003401338,-0.012661053,0.022201694,0.020854854,-0.01230962,0.055028347,0.019443684,-0.027975263,-0.033919643,0.038458063,-0.035750306,0.002995205,-0.016131939,-0.035254194,0.349995259,0.568897502,0.163276543,0,0.581921803,0.057564279,1.011629935,0,0.609375,-0.166666667
"@gypsydragoness wrinkling up. Well now, looks here like your name starts with the letter G, eh? The man smiled up and gave a hearty +",0.519,0.008119358,-0.043790847,0.043927786,-0.045272711,0.024003209,0.020219511,0.060999419,-0.001039955,-5.37E-04,-0.013406251,-0.007052433,-0.019498684,-0.049292682,-0.051051841,-0.012938496,0.023655131,-0.046613185,-0.037493429,0.020776629,0.04869676,0.045441621,0.008029096,0.044175137,-0.028411524,-0.002911226,-0.066054322,0.106735568,0.071845658,0.040520862,-0.039776891,-0.020852307,0.004385674,-0.021879299,-0.017694437,0.025309287,-0.04009551,-0.013322343,-0.03808064,-0.066734608,0.005723534,-0.054918879,-0.00364681,0.016596056,0.078677844,0.005985752,0.017031209,-0.025819024,-0.040316215,-0.042782705,-0.013407416,0.038415672,0.077576625,-0.026000876,0.03088741,0.046538997,0.019708299,0.032756491,0.048485191,-0.025905068,0.022719233,0.014515816,-0.075505867,-0.016531464,-0.049391291,-0.018371185,0.030040281,0.029893189,0.074357238,0.016130081,0.014972711,-0.083440784,-0.040034763,0.026761148,-0.021655988,-0.004561208,-0.001812986,0.012128644,-0.022145483,-0.012916565,0.05967516,0.020942873,-0.028253725,0.068643191,0.037072,0.020114403,0.06298973,0.005564092,0.065972805,0.013862756,-0.025281919,0.030043655,0.036800498,-0.014771032,-6.83E-04,-0.055110843,0.008194413,0.007741255,-0.06051952,0.030576722,0.005911667,0.581353588,1.079946188,0.955582999,1.541446064,1.704020698,0.0520614,0.662653152,0.087666285,3.673147783,-0.041666667
Watch this amazing live.ly broadcast by @izzybuzy365 #lively #musically,0.51,0.009278852,0.007893874,0.043512103,-0.010037168,0.02152151,-0.043794004,0.078082908,0.042573495,-0.038903905,0.030060438,-0.011769716,0.007159742,-0.085881754,-0.006222946,0.004386403,0.04764351,-0.011984029,-0.009496907,-0.002606336,0.031738453,0.016045347,-0.051999619,0.022061022,0.028830682,0.044289388,-0.017459036,0.06109102,0.035886913,0.038354235,0.00456951,-0.025709271,-0.020251532,-0.010976217,0.019138636,0.002619105,-0.041081073,-0.002803752,-0.013282222,-0.012885131,-0.012251051,-0.076427366,-0.033412182,0.005115939,0.04508917,-0.003237589,0.044957126,-0.021947511,0.006535557,0.040914065,0.027759523,0.00249409,0.007275406,-0.013368934,3.60E-04,0.038770972,-0.004217396,-7.37E-04,0.017326502,-0.016500324,-0.007319628,0.025747457,-0.023789222,-0.032055532,-0.055680471,-0.017675741,-8.32E-04,-0.016160267,0.033785374,-0.006476065,0.009000464,-0.021477848,0.047191447,-0.011895026,-0.040788159,-0.044807312,-0.034418911,-0.00303436,-0.040127265,-0.039977072,-0.025982354,0.035769907,0.050365121,-0.019304054,0.054832993,0.005661454,0.043665094,-0.003401338,-0.012661053,0.022201694,0.020854854,-0.01230962,0.055028347,0.019443684,-0.027975263,-0.033919643,0.038458063,-0.035750306,0.002995205,-0.016131939,-0.035254194,0.349995259,0.568897502,0.163276543,0,0.581921803,0.057564279,1.011629935,0,0.609375,-0.166666667
@__PeterPanda yes bro its actually breezy,0.509,0.076779066,-0.021045567,0.086497112,0.046159468,0.045348377,-0.005335756,0.025554801,0.017429477,-0.036649113,0.087806891,0.013005082,-0.036354826,-0.06984327,0.008384568,0.031843832,0.026379668,0.073814551,-0.037025319,-0.037826452,0.050134668,0.064335361,-0.089502701,0.078105989,-0.013669949,0.06617257,-0.118160714,0.057364877,-0.030763378,0.022418149,0.014302688,0.018994457,-0.043461606,-0.037131567,-0.086400668,0.038457331,-0.040353751,-0.016668867,-0.029215652,0.003753808,-0.041415421,-0.079773273,-0.061936771,0.037937908,0.074054759,0.01272453,-0.002326467,-0.031228305,-0.042873577,-0.039821612,-0.022037503,0.028169315,0.131489009,-0.091140195,0.004300054,0.114951598,0.113028952,0.039404111,0.020777412,-0.052924814,0.002975039,-0.010185705,-0.08845827,-0.036841491,-0.028540597,-0.113047816,-0.069865863,0.00923483,0.050926937,0.025533838,0.085267343,-0.014815642,-0.04611463,0.039838214,0.002132827,0.013587707,0.008270495,0.022929315,0.020726425,-0.056677296,0.108450635,0.038960118,-0.026898993,0.034317289,0.044197465,0.002714284,0.150683638,-0.053413968,0.070974839,0.088946618,-0.001730877,0.008007566,0.035601765,-0.01931455,0.012562673,-0.070985115,-0.060500138,-0.038510773,-0.01945599,0.020911974,0.035725237,0,0.163486159,0.081535093,0,1.445785986,0,1.880226671,0.312854661,0.416666667,0
- the joyous occasion of laughing at the ostentatious display of disrespect. Bruce just scoffed at the entire scene. This wasnt Batmans -,0.5,-0.016569163,-0.036690008,0.029849267,-0.043443,0.017533087,0.019977138,0.043993549,0.016004192,-0.036111954,-0.014712443,-0.013576239,0.063281737,-0.09075485,-0.026502866,-0.022446473,0.051759337,-0.050555397,-0.020523289,0.061217147,0.066259185,0.013246664,-0.015047585,0.032428347,-0.031763154,-0.011534709,-0.072438731,0.112534916,0.054983499,0.037184978,-0.077023223,-0.036943637,0.075375851,-0.036373304,0.047917136,-0.026146768,-0.050418346,0.013976129,-0.035116976,-0.056258993,-0.034430658,-0.044635758,0.025155949,0.031341851,0.074318331,0.042230928,0.026706363,-0.028230327,0.002402226,-0.028851192,-0.064717614,0.058468201,0.02320818,-0.014977788,0.029053351,0.068048298,-0.027844518,0.008574273,0.010502862,-0.009973369,-0.014508821,0.022406695,-0.03442159,-0.030398781,-0.018428491,0.003720265,0.055074308,-0.010256025,0.078183926,0.027426562,-0.006756296,-0.057664447,0.015806542,0.027626539,-0.027512042,-0.048231599,-0.038684839,-0.043871638,-0.025815059,-0.009304065,0.019918317,0.042341599,0.019677174,0.038580422,0.018958759,6.88E-04,0.062535305,0.001484884,0.041687743,-0.051912249,0.001039034,-0.019136413,0.030781457,-0.004647447,0.006614935,-0.044674269,0.037090129,-0.014279782,-0.018589905,-0.01823222,-0.008110193,0.168117048,0.216525827,1.573804722,0.04336122,3.283302853,0.502164609,1.336045925,0.088305822,1.22202381,-1.447916667
@RobRiggle @joelmchale @NFLonFOX I still cant get jimmy garoppolo out of my head and its been almost 3 weeks. Thanks a lot!,0.5,0.049184043,-0.030213095,0.050906602,0.008641564,0.067916413,0.004079307,0.104572263,-0.019691495,-0.028640749,7.02E-04,-0.003696932,0.026440397,-0.0764002,-0.044180927,0.032773631,0.015433276,0.006335823,-0.019702754,-0.017966767,0.022052973,0.031589855,-0.009423016,0.042991289,0.021207262,-0.016433023,-0.056914607,0.071487287,0.050008882,0.008127752,-0.031999977,-0.041447921,-0.003225315,0.010499263,-0.05661574,0.025538387,-0.014961094,-0.005015894,0.017811261,-0.065340613,2.04E-04,-0.070619508,-0.04073724,0.026882162,0.084308578,-0.005058992,0.017553907,-0.048657108,0.001129269,-0.026630602,-0.041855869,0.050757875,0.081701986,-0.049294196,0.018780518,0.091500878,0.034628014,0.013872108,0.041705966,-0.030456555,0.025171729,0.026601607,-0.079681019,-0.049686501,-0.017128432,-0.025331106,0.001573323,0.013155083,0.058023091,-0.029244233,0.025887595,-0.086018278,-0.025518152,0.049831073,-0.027483139,-0.008695918,0.022472736,0.004429348,-0.031653067,-0.008833083,0.086857294,0.048753922,-0.017784581,0.106337535,0.06429159,0.00463042,0.08482605,-0.017561276,0.06896574,-0.012112419,0.012002459,0.003651719,0.061590933,-0.011202801,-0.017000265,-0.065690218,0.030015618,-0.006741795,-0.055451757,0.032117891,0.023138167,0.70686341,0.381967561,0.618711757,1.571989081,0.160953223,0,0.741643958,0.019249842,0.12200622,-1.639935065
@ardit_haliti Im so gutted. I loved her cheery disposition.,0.5,0.055821618,-0.047885121,0.054440991,5.54E-04,0.057854676,-0.040369811,0.075530435,-0.011885728,-0.018609624,0.014139742,0.024352264,0.056753351,-0.066746494,-0.04027616,0.039178177,0.028108072,0.015978995,-0.010377981,0.001053906,0.061212218,0.05729073,-0.025496538,0.030962822,0.010975233,0.00296573,-0.121881587,0.04235046,0.038498674,0.022330293,0.001768239,-0.014277375,0.005921699,0.024808783,-0.035446151,0.051401735,-0.036224321,-0.027553871,0.016264978,-0.073804562,-0.030555599,-0.076436835,-0.05910047,0.065775863,0.076638532,0.085258527,0.061368825,-0.005573406,-0.03292275,0.008404548,-0.034076065,0.050563169,0.083965184,0.006180249,0.011036003,0.101874097,0.006062121,0.052099837,0.079359439,0.015003818,0.006793424,0.02844526,-0.091257053,-0.054020154,-0.008870061,-0.033300709,0.010511789,0.073385863,0.093972895,0.032038741,0.029715931,-0.119031635,-0.007889805,0.05426631,-0.005605238,0.013888599,0.013373828,0.002112338,-0.017925133,-0.01882311,0.063571058,0.088554835,-0.041699525,0.06537555,0.052526612,-0.014961347,0.130375331,-0.036872173,0.052616742,0.010849772,-0.027881824,0.008699189,0.024911981,-0.052255054,0.015580122,-0.032492551,0.042341051,0.035460945,-0.029113492,0.024764713,0.028168815,0.685875125,0,0.464561077,0,0.382003829,1.250557905,0.20815716,0.209700286,0.53125,-0.125
